timestamp,TimeUS,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1523829345.16112280,726826525,5.66,-4.96,275.38,4.51454162598,-31.9153327942,0.821482121944,0.0,264.945159912,-88.0723190308,-70.2558441162,-0.48,0.19,0.27,1815.13
1523829345.20098090,726866383,5.82,-5.37,275.3,4.54562616348,-31.7761268616,0.975212693214,0.0,265.09072876,-89.3224334717,-70.2368469238,-0.48,0.19,0.27,1815.13
1523829345.24233890,726907741,5.69,-5.8,275.16,4.55126047134,-31.6375713348,1.18158149719,0.0,265.241790771,-90.5700683594,-70.2195053101,-0.48,0.19,0.27,1815.13
1523829345.28293681,726948339,5.62,-6.22,275.0,4.56049871445,-31.4986763,1.38703274727,0.0,265.377624512,-91.7748641968,-70.1848526001,-0.48,0.19,0.27,1815.13
1523829345.32142377,726986826,5.86,-6.61,274.86,4.55679225922,-31.3581523895,1.62164330482,0.0,265.509460449,-93.0007095337,-70.1374282837,-0.48,0.19,0.27,1815.13
1523829345.36116886,727026571,6.22,-7.03,274.73,4.54938650131,-31.2207202911,1.87042558193,0.0,265.651855469,-94.2564544678,-70.0824127197,-0.48,0.19,0.27,1815.13
1523829345.40116572,727066568,6.37,-7.42,274.65,4.55200576782,-31.0900211334,2.09225034714,0.0,265.794799805,-95.4788360596,-70.0174713135,-0.48,0.19,0.27,1815.13
1523829345.44208384,727107486,6.53,-7.74,274.62,4.55111980438,-30.9683876038,2.28835248947,0.0,265.938568115,-96.6683273315,-69.9563140869,-0.48,0.19,0.27,1815.13
1523829345.48253179,727147934,6.85,-8.09,274.64,4.55380296707,-30.8429527283,2.49824762344,0.0,266.084259033,-97.911491394,-69.8737869263,-0.48,0.19,0.27,1815.13
1523829345.52135491,727186757,6.94,-8.39,274.71,4.56011819839,-30.719701767,2.69651269913,0.0,266.220001221,-99.116104126,-69.7851791382,-0.48,0.19,0.27,1815.13
1523829345.56114292,727226545,7.12,-8.68,274.81,4.56026220322,-30.5967082977,2.93116140366,0.0,266.366363525,-100.350090027,-69.6892471313,-0.48,0.19,0.27,1815.13
1523829345.60113788,727266540,7.31,-8.9,274.93,4.56552696228,-30.4825191498,3.14949464798,0.0,266.508605957,-101.521018982,-69.5873794556,-0.48,0.19,0.27,1815.13
1523829345.64226079,727307663,7.4,-8.95,275.13,4.58394432068,-30.3790874481,3.28209495544,0.0,266.660858154,-102.720855713,-69.4842834473,-0.48,0.19,0.27,1815.13
1523829345.68254590,727347948,7.16,-8.85,275.36,4.60931682587,-30.2861537933,3.34380578995,0.0,266.805297852,-103.913627625,-69.3666610718,-0.48,0.19,0.27,1815.13
1523829345.72133875,727386741,6.93,-8.68,275.61,4.66025543213,-30.2015590668,3.29990434647,0.0,266.944519043,-105.100257874,-69.2464447021,-0.48,0.19,0.27,1815.13
1523829345.76112080,727426523,6.63,-8.36,275.89,4.72733640671,-30.1292114258,3.19437766075,0.0,267.092132568,-106.287078857,-69.1337432861,-0.48,0.19,0.27,1815.13
1523829345.80106688,727466469,6.48,-7.89,276.16,4.79571914673,-30.0588474274,3.03402876854,0.0,267.247497559,-107.473526001,-69.0239028931,-0.48,0.19,0.27,1815.13
1523829345.84269190,727508094,6.29,-7.26,276.41,4.86632442474,-29.9909076691,2.82313203812,0.0,267.410491943,-108.659690857,-68.9301300049,-0.48,0.19,0.27,1815.13
1523829345.88282275,727548225,6.3,-6.52,276.63,4.93782234192,-29.9178333282,2.55352711678,0.0,267.559906006,-109.835090637,-68.8361053467,-0.48,0.19,0.27,1815.13
1523829345.92157984,727586982,6.51,-5.7,276.85,5.0024638176,-29.8414306641,2.25035190582,0.0,267.698547363,-111.000831604,-68.7494812012,-0.48,0.19,0.27,1815.13
1523829345.96095991,727626362,6.73,-4.83,277.02,5.0754160881,-29.7604751587,1.90220224857,0.0,267.847686768,-112.167526245,-68.6784591675,-0.48,0.19,0.27,1815.13
1523829346.00143981,727666842,6.86,-3.94,277.18,5.16097211838,-29.674041748,1.52876389027,0.0,268.011505127,-113.363708496,-68.618522644,-0.48,0.19,0.27,1815.13
1523829346.04247379,727707876,6.66,-3.17,277.31,5.24894666672,-29.5763092041,1.19836723804,0.0,268.17956543,-114.529533386,-68.5762786865,-0.48,0.19,0.27,1815.13
1523829346.08250189,727747904,6.4,-2.48,277.43,5.3273859024,-29.4725608826,0.886543691158,0.0,268.344268799,-115.692390442,-68.5448379517,-0.48,0.19,0.27,1815.13
1523829346.12167883,727787081,6.23,-1.91,277.49,5.38477993011,-29.365316391,0.566252112389,0.0,268.506469727,-116.851890564,-68.5262451172,-0.48,0.19,0.27,1815.13
1523829346.16128778,727826690,5.84,-1.43,277.51,5.436398983,-29.2608184814,0.239751562476,0.0,268.677154541,-118.009765625,-68.5208892822,-0.48,0.19,0.27,1815.13
1523829346.20091081,727866313,5.16,-1.09,277.51,5.48814105988,-29.1520900726,-0.104521088302,0.0,268.855621338,-119.165260315,-68.5275421143,-0.48,0.19,0.27,1815.13
1523829346.24224091,727907643,4.59,-0.83,277.52,5.52396917343,-29.0422306061,-0.398434102535,0.0,269.040893555,-120.318267822,-68.5466995239,-0.48,0.19,0.27,1815.13
1523829346.28246784,727947870,3.83,-0.67,277.53,5.55125999451,-28.931552887,-0.605924069881,0.0,269.204223633,-121.439170837,-68.5753555298,-0.48,0.19,0.27,1815.13
1523829346.32159185,727986994,2.66,-0.59,277.57,5.56163215637,-28.8127861023,-0.750048279762,0.0,269.364807129,-122.614303589,-68.613494873,-0.48,0.19,0.27,1815.13
1523829346.36121392,728026616,1.06,-0.59,277.58,5.54335021973,-28.6948890686,-0.833092451096,0.0,269.527923584,-123.757537842,-68.6554870605,-0.48,0.19,0.27,1815.13
1523829346.40114975,728066552,-0.87,-0.6,277.53,5.51489877701,-28.5769290924,-0.86204624176,0.0,269.697174072,-124.897201538,-68.6986236572,-0.48,0.19,0.27,1815.13
1523829346.44219494,728107597,-2.94,-0.65,277.48,5.48552513123,-28.4632549286,-0.808380246162,0.0,269.871704102,-126.033432007,-68.7422027588,-0.48,0.19,0.27,1815.13
1523829346.48249674,728147899,-5.15,-0.73,277.42,5.44263982773,-28.3520736694,-0.73529368639,0.0,270.034667969,-127.134918213,-68.7805557251,-0.48,0.19,0.27,1815.13
1523829346.52141380,728186816,-7.15,-0.81,277.36,5.38531446457,-28.2407588959,-0.648625433445,0.0,270.197601318,-128.258666992,-68.8170700073,-0.48,0.19,0.27,1815.13
1523829346.56106186,728226464,-8.99,-0.9,277.3,5.32712936401,-28.131772995,-0.572699069977,0.0,270.364593506,-129.379730225,-68.8510437012,-0.48,0.19,0.27,1815.13
1523829346.60119891,728266601,-10.78,-1.0,277.25,5.26775884628,-28.0261001587,-0.499462664127,0.0,270.534973145,-130.497558594,-68.8809814453,-0.48,0.19,0.27,1815.13
1523829346.64210582,728307508,-12.75,-1.08,277.2,5.21353149414,-27.9200401306,-0.38852250576,0.0,270.713531494,-131.640258789,-68.912071228,-0.48,0.19,0.27,1815.13
1523829346.68260694,728348009,-14.57,-1.18,277.18,5.15044927597,-27.823015213,-0.281011253595,0.0,270.870544434,-132.724914551,-68.9255523682,-0.48,0.19,0.27,1815.13
1523829346.72146678,728386869,-16.19,-1.29,277.12,5.06420230865,-27.7296333313,-0.226228863001,0.0,271.022674561,-133.835021973,-68.9297790527,-0.48,0.19,0.27,1815.13
1523829346.76120877,728426611,-17.61,-1.4,277.01,4.96270990372,-27.6361274719,-0.170464798808,0.0,271.182495117,-134.969772339,-68.936050415,-0.48,0.19,0.27,1815.13
1523829346.80099583,728466398,-18.72,-1.52,276.85,4.85361337662,-27.5487976074,-0.086529918015,0.0,271.333984375,-136.045959473,-68.9393997192,-0.48,0.19,0.27,1815.13
1523829346.84258580,728507988,-19.95,-1.65,276.63,4.73721647263,-27.4565448761,0.0135863386095,0.0,271.495788574,-137.173995972,-68.9456329346,-0.48,0.19,0.27,1815.13
1523829346.88257480,728547977,-21.05,-1.77,276.4,4.61879110336,-27.3719120026,0.108506195247,0.0,271.632476807,-138.240951538,-68.9391174316,-0.48,0.19,0.27,1815.13
1523829346.92143393,728586836,-22.07,-1.88,276.16,4.491147995,-27.2804298401,0.227317765355,0.0,271.76461792,-139.356643677,-68.9248275757,-0.48,0.19,0.27,1815.13
1523829346.96129680,728626699,-22.94,-1.99,275.94,4.37515544891,-27.1932258606,0.350867569447,0.0,271.889770508,-140.415298462,-68.91040802,-0.48,0.19,0.27,1815.13
1523829347.00099182,728666394,-23.82,-2.11,275.73,4.26676607132,-27.1045131683,0.473651915789,0.0,272.020935059,-141.498260498,-68.890838623,-0.48,0.19,0.27,1815.13
1523829347.04258871,728707991,-24.58,-2.21,275.48,4.1370973587,-27.0168247223,0.600409388542,0.0,272.156921387,-142.605438232,-68.873840332,-0.48,0.19,0.27,1815.13
1523829347.08252382,728747926,-24.99,-2.33,275.24,4.01461839676,-26.9478607178,0.693582415581,0.0,272.298706055,-143.644042969,-68.8507614136,-0.48,0.19,0.27,1815.13
1523829347.12174773,728787150,-25.1,-2.46,274.98,3.87907934189,-26.8844146729,0.734823584557,0.0,272.466918945,-144.773666382,-68.8245697021,-0.48,0.19,0.27,1815.13
1523829347.16106176,728826464,-25.16,-2.56,274.71,3.77553796768,-26.8154067993,0.831778585911,0.0,272.626434326,-145.871231079,-68.7991409302,-0.48,0.19,0.27,1815.13
1523829347.20110488,728866507,-25.03,-2.59,274.44,3.65844106674,-26.7422847748,0.896437346935,0.0,272.781646729,-146.9634552,-68.7694473267,-0.48,0.19,0.27,1815.13
1523829347.24209380,728907496,-24.78,-2.52,274.12,3.51740956306,-26.6726074219,0.917892098427,0.0,272.932006836,-148.050888062,-68.7449569702,-0.48,0.19,0.27,1815.13
1523829347.28252482,728947927,-24.36,-2.35,273.76,3.36848282814,-26.6045703888,0.909892380238,0.0,273.063842773,-149.134155273,-68.7138748169,-0.48,0.19,0.27,1815.13
1523829347.32148790,728986890,-24.01,-2.11,273.35,3.20291924477,-26.5373439789,0.890293717384,0.0,273.178741455,-150.213394165,-68.6812438965,-0.48,0.19,0.27,1815.13
1523829347.36150694,729026909,-23.81,-1.85,272.91,3.02863621712,-26.4681339264,0.84921246767,0.0,273.29006958,-151.288726807,-68.6521377563,-0.48,0.19,0.27,1815.13
1523829347.40099573,729066398,-23.6,-1.56,272.43,2.8403377533,-26.3957195282,0.762825667858,0.0,273.396697998,-152.359817505,-68.6247024536,-0.48,0.19,0.27,1815.13
1523829347.44197893,729107381,-23.51,-1.23,271.94,2.63533878326,-26.3229084015,0.641392827034,0.0,273.497711182,-153.426925659,-68.6049423218,-0.48,0.19,0.27,1815.13
1523829347.48252273,729147925,-23.62,-0.88,271.4,2.40785741806,-26.2520484924,0.500480890274,0.0,273.578796387,-154.491546631,-68.584564209,-0.48,0.19,0.27,1815.13
1523829347.52130771,729186710,-23.66,-0.52,270.86,2.15840959549,-26.1807899475,0.321546912193,0.0,273.640991211,-155.553527832,-68.5681152344,-0.48,0.19,0.27,1815.13
1523829347.56114793,729226550,-23.9,-0.17,270.31,1.90305864811,-26.1051883698,0.130767896771,0.0,273.697174072,-156.611526489,-68.5609741211,-0.48,0.19,0.27,1815.13
1523829347.60118675,729266589,-24.59,0.16,269.77,1.62793540955,-26.0248622894,-0.0768132060766,0.0,273.746398926,-157.66519165,-68.5613250732,-0.48,0.19,0.27,1815.13
1523829347.64198279,729307385,-25.54,0.48,269.22,1.35434019566,-25.9400444031,-0.284913927317,0.0,273.787689209,-158.714584351,-68.5742645264,-0.48,0.19,0.27,1815.13
1523829347.68235087,729347753,-26.4,0.8,268.68,1.06342041492,-25.8469276428,-0.489502280951,0.0,273.809234619,-159.760284424,-68.5959625244,-0.48,0.19,0.27,1815.13
1523829347.72151184,729386914,-27.26,1.09,268.16,0.77426469326,-25.7482204437,-0.67189514637,0.0,273.812164307,-160.801986694,-68.6259460449,-0.48,0.19,0.27,1815.13
1523829347.76112080,729426523,-28.13,1.37,267.63,0.504015803337,-25.6463527679,-0.81963455677,0.0,273.808288574,-161.838973999,-68.6617507935,-0.48,0.19,0.27,1815.13
1523829347.80112386,729466526,-28.85,1.63,267.11,0.2612452209,-25.5388431549,-0.932406544685,0.0,273.797637939,-162.845336914,-68.7011108398,-0.48,0.19,0.27,1815.13
1523829347.84270692,729508109,-29.7,1.92,266.53,0.0348558053374,-25.4228591919,-0.983482539654,0.0,273.781524658,-163.897537231,-68.7449188232,-0.48,0.19,0.27,1815.13
1523829347.88283682,729548239,-30.89,2.17,265.97,-0.157941475511,-25.31224823,-0.987430632114,0.0,273.747039795,-164.893737793,-68.7866821289,-0.48,0.19,0.27,1815.13
1523829347.92160583,729587008,-31.86,2.43,265.39,-0.352429300547,-25.1992015839,-0.970608234406,0.0,273.696685791,-165.910171509,-68.8285369873,-0.48,0.19,0.27,1815.13
1523829347.96106291,729626465,-32.62,2.67,264.77,-0.555779933929,-25.0784454346,-0.955405533314,0.0,273.642913818,-166.946762085,-68.870513916,-0.48,0.19,0.27,1815.13
1523829348.00110388,729666506,-33.27,2.85,264.17,-0.751708388329,-24.9588756561,-0.943834483624,0.0,273.586090088,-167.952865601,-68.9105606079,-0.48,0.19,0.27,1815.13
1523829348.04181075,729707213,-33.84,3.02,263.57,-0.96898317337,-24.8377399445,-0.946180641651,0.0,273.524963379,-168.953796387,-68.9520874023,-0.48,0.19,0.27,1815.13
1523829348.08307576,729748478,-34.4,3.17,262.95,-1.20267724991,-24.712064743,-0.967336952686,0.0,273.45010376,-169.945495605,-68.9858856201,-0.48,0.19,0.27,1815.13
1523829348.12171674,729787119,-34.73,3.33,262.32,-1.44460117817,-24.5890960693,-1.01028203964,0.0,273.361938477,-170.928482056,-69.0164337158,-0.48,0.19,0.27,1815.13
1523829348.16136289,729826765,-34.88,3.48,261.71,-1.68501865864,-24.4725952148,-1.04379725456,0.0,273.268615723,-171.907211304,-69.0512313843,-0.48,0.19,0.27,1815.13
1523829348.20116687,729866569,-35.26,3.59,261.09,-1.92354381084,-24.3637981415,-1.07140982151,0.0,273.169525146,-172.881668091,-69.0877990723,-0.48,0.19,0.27,1815.13
1523829348.24189687,729907299,-35.86,3.66,260.44,-2.15124320984,-24.26720047,-1.08129620552,0.0,273.066741943,-173.827972412,-69.1277923584,-0.48,0.19,0.27,1815.13
1523829348.28250289,729947905,-36.67,3.69,259.78,-2.37581157684,-24.180814743,-1.07036161423,0.0,272.943359375,-174.793228149,-69.1637268066,-0.48,0.19,0.27,1815.13
1523829348.32145691,729986859,-37.33,3.69,259.17,-2.56775045395,-24.1075172424,-1.04163241386,0.0,272.806335449,-175.729751587,-69.1944961548,-0.48,0.19,0.27,1815.13
1523829348.36128783,730026690,-37.74,3.65,258.58,-2.78433322906,-24.0240497589,-1.02953600883,0.0,272.661224365,-176.711853027,-69.2281188965,-0.48,0.19,0.27,1815.13
1523829348.40133786,730066740,-37.97,3.57,257.98,-3.02911019325,-23.9402103424,-1.04658401012,0.0,272.513885498,-177.666885376,-69.2616195679,-0.48,0.19,0.27,1815.13
1523829348.44209671,730107499,-38.14,3.44,257.37,-3.27223777771,-23.8559036255,-1.05960202217,0.0,272.360748291,-178.618896484,-69.2954483032,-0.48,0.19,0.27,1815.13
1523829348.48255587,730147958,-38.32,3.27,256.74,-3.51502108574,-23.7678604126,-1.05598604679,0.0,272.186828613,-179.563339233,-69.3231124878,-0.48,0.19,0.27,1815.13
1523829348.52163982,730187042,-38.56,3.05,256.08,-3.75934052467,-23.6815891266,-1.0326551199,0.0,271.99395752,-180.500808716,-69.3444900513,-0.48,0.19,0.27,1815.13
1523829348.56100488,730226407,-38.79,2.78,255.43,-3.99519300461,-23.596370697,-0.996950745583,0.0,271.797210693,-181.435958862,-69.3663864136,-0.48,0.19,0.27,1815.13
1523829348.60096073,730266363,-39.08,2.49,254.78,-4.20934391022,-23.5159168243,-0.942535758018,0.0,271.596466064,-182.368789673,-69.3883590698,-0.48,0.19,0.27,1815.13
1523829348.64214087,730307543,-39.46,2.18,254.14,-4.40454959869,-23.4392299652,-0.872843503952,0.0,271.392028809,-183.299301147,-69.4091491699,-0.48,0.19,0.27,1815.13
1523829348.68234777,730347750,-39.81,1.86,253.5,-4.59281158447,-23.3699607849,-0.775160372257,0.0,271.173858643,-184.227630615,-69.421661377,-0.48,0.19,0.27,1815.13
1523829348.72150493,730386907,-40.16,1.51,252.88,-4.76425552368,-23.3062744141,-0.652348995209,0.0,270.943511963,-185.153930664,-69.4244537354,-0.48,0.19,0.27,1815.13
1523829348.76113772,730426540,-40.3,1.16,252.26,-4.92968511581,-23.2424106598,-0.533112347126,0.0,270.711669922,-186.078292847,-69.4240188599,-0.48,0.19,0.27,1815.13
1523829348.80117083,730466573,-40.17,0.8,251.64,-5.11231708527,-23.1742725372,-0.424348622561,0.0,270.477478027,-187.000610352,-69.421661377,-0.48,0.19,0.27,1815.13
1523829348.84279275,730508195,-39.96,0.45,251.04,-5.29814147949,-23.104385376,-0.319743722677,0.0,270.239990234,-187.920669556,-69.4133834839,-0.48,0.19,0.27,1815.13
1523829348.88273382,730548136,-39.73,0.09,250.45,-5.49068546295,-23.0310020447,-0.216715782881,0.0,269.994384766,-188.838607788,-69.3961486816,-0.48,0.19,0.27,1815.13
1523829348.92149472,730586897,-39.44,-0.27,249.83,-5.6970500946,-22.956817627,-0.109217353165,0.0,269.740478516,-189.75428772,-69.3717346191,-0.48,0.19,0.27,1815.13
1523829348.96095777,730626360,-39.21,-0.66,249.2,-5.91390419006,-22.8790798187,0.00293281022459,0.0,269.476074219,-190.690200806,-69.3472137451,-0.48,0.19,0.27,1815.13
1523829349.00105691,730666459,-39.13,-1.01,248.59,-6.12211513519,-22.8013687134,0.104161448777,0.0,269.218475342,-191.577636719,-69.3214569092,-0.48,0.19,0.27,1815.13
1523829349.04250383,730707906,-39.1,-1.37,247.94,-6.34862327576,-22.7170848846,0.203268557787,0.0,268.943084717,-192.507675171,-69.294128418,-0.48,0.19,0.27,1815.13
1523829349.08284974,730748252,-39.14,-1.7,247.3,-6.57595014572,-22.633934021,0.306189209223,0.0,268.659240723,-193.411651611,-69.256477356,-0.47,0.19,0.27,1815.13
1523829349.12175083,730787153,-39.15,-1.98,246.7,-6.80069446564,-22.5510692596,0.407539904118,0.0,268.368591309,-194.289810181,-69.208732605,-0.48,0.19,0.27,1815.13
1523829349.16116476,730826567,-39.27,-2.26,246.07,-7.04164457321,-22.4611301422,0.509554386139,0.0,268.058959961,-195.209854126,-69.1588745117,-0.47,0.19,0.27,1815.13
1523829349.20093489,730866337,-39.31,-2.52,245.46,-7.28807973862,-22.3700790405,0.583492934704,0.0,267.757232666,-196.081695557,-69.1100387573,-0.48,0.19,0.27,1815.13
1523829349.24181890,730907221,-39.18,-2.78,244.84,-7.54602003098,-22.2726612091,0.652191460133,0.0,267.433837891,-196.994659424,-69.0591506958,-0.47,0.19,0.27,1815.13
1523829349.28245878,730947861,-39.04,-2.99,244.27,-7.79226350784,-22.1780700684,0.720915555954,0.0,267.110992432,-197.858734131,-69.0040359497,-0.47,0.19,0.27,1815.13
1523829349.32144380,730986846,-38.89,-3.17,243.65,-8.06064796448,-22.0731620789,0.783345460892,0.0,266.758605957,-198.762649536,-68.9420700073,-0.47,0.19,0.27,1815.13
1523829349.36114883,731026551,-38.66,-3.31,243.0,-8.32947826385,-21.9664974213,0.832765638828,0.0,266.407012939,-199.640594482,-68.8818588257,-0.47,0.19,0.27,1815.13
1523829349.40131879,731066721,-38.41,-3.4,242.33,-8.60608482361,-21.8516540527,0.882393538952,0.0,266.047851562,-200.514434814,-68.8229217529,-0.47,0.19,0.27,1815.13
1523829349.44186687,731107269,-38.18,-3.48,241.63,-8.87890434265,-21.734003067,0.916785955429,0.0,265.68057251,-201.383834839,-68.7636871338,-0.47,0.19,0.27,1815.13
1523829349.48244691,731147849,-38.12,-3.54,240.91,-9.12717247009,-21.6185245514,0.990372776985,0.0,265.303253174,-202.247543335,-68.6978378296,-0.47,0.19,0.27,1815.13
1523829349.52165985,731187062,-38.24,-3.59,240.23,-9.35387134552,-21.5062847137,1.07713639736,0.0,264.91696167,-203.105789185,-68.6239089966,-0.47,0.19,0.27,1815.13
1523829349.56105375,731226456,-38.19,-3.62,239.58,-9.5700969696,-21.3941383362,1.14334928989,0.0,264.524353027,-203.959960938,-68.5499725342,-0.47,0.19,0.27,1815.13
1523829349.60093594,731266338,-38.07,-3.61,238.95,-9.79309558868,-21.2750167847,1.19760501385,0.0,264.125366211,-204.8099823,-68.47706604,-0.47,0.19,0.27,1815.13
1523829349.64222193,731307624,-37.97,-3.58,238.28,-10.0268163681,-21.1454334259,1.22718894482,0.0,263.728973389,-205.634094238,-68.4044570923,-0.47,0.19,0.27,1815.13
1523829349.68253374,731347936,-37.65,-3.52,237.59,-10.2536230087,-21.0151176453,1.25505959988,0.0,263.31036377,-206.477432251,-68.3258743286,-0.47,0.19,0.27,1815.13
1523829349.72147083,731386873,-37.44,-3.43,236.9,-10.5359859467,-20.8602409363,1.2195315361,0.0,262.879089355,-207.317810059,-68.2428741455,-0.47,0.19,0.27,1815.13
1523829349.76141191,731426814,-37.53,-3.3,236.15,-10.8761701584,-20.6740646362,1.11460018158,0.0,262.437561035,-208.150894165,-68.1655044556,-0.47,0.19,0.27,1815.13
1523829349.80111384,731466516,-37.5,-3.17,235.38,-11.2017745972,-20.4822883606,1.00861501694,0.0,261.984954834,-208.976226807,-68.0961074829,-0.47,0.19,0.27,1815.13
1523829349.84259892,731508001,-37.32,-3.05,234.59,-11.5356988907,-20.2812824249,0.891432642937,0.0,261.532562256,-209.773147583,-68.0347747803,-0.47,0.19,0.27,1815.13
1523829349.88254690,731547949,-37.25,-2.94,233.8,-11.8845376968,-20.0663566589,0.768048107624,0.0,261.040100098,-210.603347778,-67.9726028442,-0.47,0.19,0.27,1815.13
1523829349.92152977,731586932,-37.25,-2.84,233.06,-12.2085494995,-19.8605270386,0.662685394287,0.0,260.555328369,-211.385971069,-67.9113616943,-0.47,0.19,0.27,1815.13
1523829349.96102071,731626423,-37.1,-2.78,232.32,-12.5281028748,-19.6483097076,0.568480968475,0.0,260.047943115,-212.179794312,-67.8556060791,-0.47,0.19,0.27,1815.13
1523829350.00086093,731666263,-36.71,-2.74,231.59,-12.8227558136,-19.4419384003,0.506429135799,0.0,259.517547607,-212.984436035,-67.806312561,-0.47,0.19,0.27,1815.13
1523829350.04219294,731707595,-36.29,-2.74,230.92,-13.0917682648,-19.2474536896,0.466107100248,0.0,258.990386963,-213.761199951,-67.7580413818,-0.47,0.19,0.27,1815.13
