timestamp,TimeUS,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,U
1523829142.44183779,524107240,4,78757400,1997,16,0.71,39.844498,-105.2144001,1991.2,15.7170009613,99.1262893677,9.20500087738,1
1523829142.64177179,524307174,4,78757600,1997,17,0.66,39.8444926,-105.2143632,1988.78,15.9980010986,99.5525970459,11.6640005112,1
1523829142.84185386,524507256,4,78757800,1997,16,0.71,39.844488,-105.2143275,1986.2,14.6470003128,98.0992050171,13.9960002899,1
1523829143.06100893,524726411,4,78758000,1997,16,0.71,39.8444838,-105.2142935,1983.04,14.7410011292,98.3194885254,15.5760011673,1
1523829143.26084971,524926252,4,78758200,1997,17,0.66,39.8444791,-105.2142589,1979.78,14.8170003891,99.4787979126,16.5270004272,1
1523829143.44190884,525107311,4,78758400,1997,17,0.66,39.8444742,-105.2142242,1976.37,14.8580007553,99.5288238525,17.9620018005,1
1523829143.64160085,525307003,4,78758600,1997,17,0.66,39.8444694,-105.2141893,1972.83,14.9510011673,99.8895492554,19.0780010223,1
1523829143.84201694,525507419,4,78758800,1997,17,0.66,39.8444647,-105.2141547,1968.74,14.8210010529,98.6952056885,20.2450008392,1
1523829144.04160786,525707010,4,78759000,1997,17,0.66,39.8444598,-105.2141204,1964.34,14.7450008392,100.600669861,21.1000003815,1
1523829144.22140694,525886809,3,78759200,1997,17,0.66,39.8444544,-105.2140864,1959.78,14.5720005035,100.161880493,21.9440002441,1
1523829144.42118788,526086590,3,78759400,1997,17,0.66,39.8444492,-105.2140524,1954.98,14.8520002365,99.1751708984,23.0120010376,1
1523829144.62154675,526286949,3,78759600,1997,17,0.66,39.8444446,-105.2140186,1949.85,14.7090005875,99.4899978638,24.9530010223,1
1523829144.84169674,526507099,3,78759800,1997,18,0.64,39.8444404,-105.2139851,1944.57,14.8040008545,100.085708618,26.0770015717,1
1523829145.06100893,526726411,3,78760000,1997,18,0.64,39.8444359,-105.2139515,1939.02,14.7840003967,99.9130706787,27.1940021515,1
1523829145.26086092,526926263,3,78760200,1997,18,0.64,39.844431,-105.2139176,1933.05,15.1210002899,101.286933899,28.3100013733,1
1523829145.44170690,527107109,3,78760400,1997,18,0.64,39.8444254,-105.2138827,1926.76,16.0279998779,102.533706665,28.6990013123,1
1523829145.64167094,527307073,3,78760600,1997,18,0.64,39.844419,-105.2138459,1920.44,16.4500007629,103.695014954,29.640001297,1
1523829145.84178090,527507183,3,78760800,1997,18,0.64,39.8444116,-105.2138068,1914.13,18.3020000458,104.95980072,28.7920017242,1
1523829146.04195881,527707361,3,78761000,1997,17,0.66,39.8444025,-105.2137615,1908.36,21.0090007782,104.361938477,28.1140022278,1
1523829146.24181080,527907213,3,78761200,1997,17,0.66,39.8443913,-105.2137108,1902.72,23.6610012054,106.535346985,26.3170013428,1
1523829146.44161391,528107016,3,78761400,1997,17,0.66,39.8443776,-105.2136544,1897.71,26.079000473,108.003326416,24.3000011444,1
1523829146.66111779,528326520,3,78761600,1997,17,0.66,39.8443613,-105.2135929,1893.23,28.7230014801,109.743019104,20.9570007324,1
1523829146.84163594,528507038,3,78761800,1997,17,0.66,39.8443421,-105.2135259,1889.54,31.6040019989,111.278579712,16.9270000458,1
1523829147.06133175,528726734,3,78762000,1997,16,0.72,39.8443204,-105.213455,1886.51,33.1400032043,112.153800964,13.3810005188,1
1523829147.26110172,528926504,3,78762200,1997,17,0.66,39.8442967,-105.2133812,1884.3,33.9990005493,113.218780518,9.95300006866,1
1523829147.44186378,529107266,3,78762400,1997,18,0.64,39.8442716,-105.2133064,1882.68,34.6120033264,114.344764709,6.83400011063,1
1523829147.66104484,529326447,3,78762600,1997,18,0.64,39.8442455,-105.2132315,1881.5,34.7310028076,114.841339111,6.09400033951,1
1523829147.86101890,529526421,3,78762800,1997,18,0.64,39.8442189,-105.2131564,1880.37,34.9210014343,115.269088745,5.89600038528,1
1523829148.04171371,529707116,3,78763000,1997,18,0.64,39.8441918,-105.2130815,1879.13,35.1810035706,115.283599854,7.2640004158,1
1523829148.24163795,529907040,3,78763200,1997,18,0.64,39.8441648,-105.213006,1877.91,35.4060020447,114.863777161,6.51800012589,1
1523829148.44181275,530107215,3,78763400,1997,18,0.64,39.844138,-105.2129294,1876.8,35.811000824,114.637077332,5.52600049973,1
1523829148.64178872,530307191,3,78763600,1997,18,0.64,39.844111,-105.2128521,1875.88,36.1990013123,114.481239319,3.14900016785,1
1523829148.84169388,530507096,3,78763800,1997,18,0.64,39.8440841,-105.2127738,1875.49,36.3620033264,113.929725647,0.921000063419,1
1523829149.04177594,530707178,3,78764000,1997,18,0.64,39.8440576,-105.2126952,1875.55,36.4170036316,113.598854065,-1.22800004482,1
1523829149.24176979,530907172,3,78764200,1997,18,0.64,39.8440312,-105.212617,1875.81,36.0930023193,113.624404907,-0.979000031948,1
1523829149.44194174,531107344,3,78764400,1997,18,0.64,39.8440053,-105.2125394,1876.03,35.9280014038,113.009063721,-0.418000012636,1
1523829149.64168572,531307088,3,78764600,1997,18,0.64,39.8439805,-105.2124615,1876.04,35.7050018311,111.746589661,1.22300004959,1
1523829149.84193182,531507334,3,78764800,1997,18,0.64,39.8439557,-105.212383,1875.68,36.1770019531,112.461738586,2.07300019264,1
1523829150.04163480,531707037,3,78765000,1997,18,0.64,39.8439315,-105.2123042,1875.26,36.0080032349,110.616500854,1.52700006962,1
1523829150.24170685,531907109,3,78765200,1997,18,0.64,39.8439098,-105.212225,1874.91,35.4980010986,108.264137268,2.33600020409,1
1523829150.44191480,532107317,3,78765400,1997,18,0.64,39.8438909,-105.2121475,1874.5,33.9350013733,106.51750946,3.72300028801,1
1523829150.64173579,532307138,3,78765600,1997,17,0.7,39.8438703,-105.2120717,1873.73,34.5120010376,111.299415588,2.71700024605,1
1523829150.82132792,532486730,3,78765800,1997,17,0.66,39.8438475,-105.2119964,1873.45,34.1620025635,111.464950562,2.23000001907,1
1523829151.02144194,532686844,3,78766000,1997,17,0.66,39.8438235,-105.2119207,1873.19,35.1090011597,113.098983765,1.22200000286,1
1523829151.24177194,532907174,3,78766200,1997,17,0.66,39.8437977,-105.2118441,1872.82,35.5460014343,113.67364502,1.54400002956,1
1523829151.42133880,533086741,3,78766400,1997,17,0.66,39.8437713,-105.2117679,1872.15,35.1470031738,114.008880615,2.96600008011,1
1523829151.62147379,533286876,3,78766600,1997,17,0.66,39.8437439,-105.2116935,1871.49,34.8660011292,116.809074402,4.76000022888,1
1523829151.86108494,533526487,3,78766800,1997,18,0.64,39.8437156,-105.2116195,1870.77,35.0370025635,116.178283691,5.44400024414,1
1523829152.04161692,533707019,3,78767000,1997,18,0.64,39.8436867,-105.2115462,1869.74,34.7270011902,117.653396606,5.5670003891,1
1523829152.26087880,533926281,3,78767200,1997,18,0.64,39.8436565,-105.2114745,1868.74,34.7560005188,119.494735718,6.32300043106,1
1523829152.44163275,534107035,3,78767400,1997,17,0.7,39.8436256,-105.2114037,1867.73,34.7250022888,119.377380371,4.69900035858,1
1523829152.64166474,534307067,3,78767600,1997,17,0.7,39.8435941,-105.2113335,1866.83,34.6900024414,120.594139099,4.06000041962,1
1523829152.84175682,534507159,3,78767800,1997,17,0.7,39.8435611,-105.2112649,1866.06,34.4810028076,122.85269928,4.08100032806,1
1523829153.04182076,534707223,3,78768000,1997,18,0.7,39.8435259,-105.2111978,1865.38,34.5860023499,125.362686157,1.57800006866,1
1523829153.24169374,534907096,3,78768200,1997,18,0.64,39.8434897,-105.2111315,1865.53,34.4750022888,124.333267212,-0.886000037193,1
1523829153.44167376,535107076,3,78768400,1997,18,0.64,39.8434563,-105.2110637,1865.86,34.1490020752,119.577529907,-2.71100020409,1
1523829153.64169192,535307094,3,78768600,1997,17,0.64,39.8434258,-105.2109928,1866.24,35.0340003967,118.111000061,-2.12800002098,1
1523829153.84184074,535507243,3,78768800,1997,18,0.64,39.8433959,-105.2109213,1866.71,34.3300018311,117.883804321,-0.724000036716,1
1523829154.04170179,535707104,3,78769000,1997,18,0.64,39.843367,-105.2108495,1866.8,34.7989997864,117.022377014,0.0100000007078,1
1523829154.26111388,535926516,3,78769200,1997,18,0.64,39.8433387,-105.2107771,1866.61,34.4760017395,116.242256165,1.56100010872,1
1523829154.44165874,536107061,3,78769400,1997,18,0.64,39.8433108,-105.2107049,1866.06,33.8900032043,116.611984253,4.35900020599,1
1523829154.64179373,536307196,3,78769600,1997,18,0.64,39.8432808,-105.2106345,1865.32,34.1170005798,121.016609192,4.63800001144,1
1523829154.84183192,536507234,3,78769800,1997,18,0.64,39.8432475,-105.2105664,1864.51,34.0740013123,124.05456543,5.05200004578,1
1523829155.04169989,536707102,3,78770000,1997,18,0.64,39.8432124,-105.2105001,1863.6,34.2130012512,125.143165588,3.71200013161,1
1523829155.24173975,536907142,3,78770200,1997,18,0.64,39.8431763,-105.2104339,1862.93,34.4840011597,125.496116638,1.89400005341,1
1523829155.44165277,537107055,3,78770400,1997,18,0.64,39.8431407,-105.2103669,1862.66,34.4620018005,123.434234619,1.29100000858,1
1523829155.64170575,537307108,3,78770600,1997,18,0.64,39.8431076,-105.2102981,1862.54,34.6150016785,120.74823761,0.632000029087,1
1523829155.84163690,537507039,3,78770800,1997,18,0.64,39.8430767,-105.2102273,1862.46,34.7960014343,118.301544189,0.559000015259,1
1523829156.04172373,537707126,3,78771000,1997,18,0.64,39.8430475,-105.2101549,1862.3,34.9420013428,116.840019226,0.650000035763,1
1523829156.26084971,537926252,3,78771200,1997,18,0.64,39.8430193,-105.2100815,1862.01,34.966003418,115.805526733,1.58000004292,1
1523829156.44176173,538107164,3,78771400,1997,18,0.64,39.8429917,-105.2100081,1861.72,34.8390007019,115.797889709,1.25700008869,1
1523829156.64187288,538307275,3,78771600,1997,18,0.64,39.8429638,-105.2099347,1861.53,34.9730033875,116.193626404,-0.752000033855,1
1523829156.84180880,538507211,3,78771800,1997,18,0.64,39.8429357,-105.2098613,1861.8,34.8690032959,116.255737305,-1.27600002289,1
1523829157.04160690,538707009,3,78772000,1997,18,0.64,39.8429079,-105.2097878,1862.12,34.9140014648,115.610099792,-2.242000103,1
1523829157.26101875,538926421,3,78772200,1997,18,0.64,39.8428804,-105.2097148,1862.99,34.3129997253,115.864448547,-5.85900020599,1
1523829157.46106982,539126472,3,78772400,1997,18,0.64,39.8428534,-105.2096434,1864.39,33.4320030212,115.385925293,-9.83300018311,1
1523829157.64172173,539307124,3,78772600,1997,18,0.64,39.8428279,-105.209574,1866.62,32.0100021362,115.022834778,-12.6890001297,1
1523829157.84167385,539507076,3,78772800,1997,18,0.64,39.842804,-105.2095078,1869.49,30.2420005798,114.485237122,-16.2849998474,1
1523829158.04174590,539707148,3,78773000,1997,18,0.64,39.8427813,-105.2094448,1872.95,28.9070014954,114.976554871,-18.6030006409,1
1523829158.26141882,539926821,3,78773200,1997,18,0.64,39.8427606,-105.2093863,1876.99,26.1210002899,113.548149109,-20.9320011139,1
1523829158.46095681,540126359,3,78773400,1997,18,0.64,39.8427421,-105.2093329,1881.32,23.8610019684,114.545539856,-22.2600002289,1
1523829158.64189482,540307297,3,78773600,1997,18,0.64,39.842725,-105.2092846,1885.98,21.5960006714,114.506637573,-23.7010002136,1
1523829158.84173584,540507138,3,78773800,1997,18,0.64,39.8427098,-105.2092415,1890.78,18.8840007782,114.086669922,-24.9720020294,1
1523829159.06082773,540726230,3,78774000,1997,18,0.64,39.8426969,-105.2092037,1895.89,16.3310012817,113.320205688,-26.6930007935,1
1523829159.22114587,540886548,3,78774200,1997,17,0.66,39.8426861,-105.2091704,1901.22,14.5750007629,111.810028076,-26.4700012207,1
1523829159.42138481,541086787,3,78774400,1997,17,0.66,39.842677,-105.2091404,1906.61,13.1380004883,111.352798462,-25.7890014648,1
1523829159.62155175,541286954,3,78774600,1997,17,0.66,39.8426692,-105.2091136,1911.9,11.2570009232,109.878120422,-26.3540019989,1
1523829159.82158184,541486984,3,78774800,1997,17,0.66,39.8426629,-105.2090907,1917.32,9.625,109.658927917,-26.3040008545,1
1523829160.02146792,541686870,3,78775000,1997,16,0.72,39.842659,-105.2090731,1922.85,6.33100032806,102.550331116,-27.0230007172,1
1523829160.22168684,541887089,3,78775200,1997,16,0.72,39.8426574,-105.2090608,1928.57,4.70900011063,98.7807846069,-27.3140010834,1
1523829160.42142391,542086826,3,78775400,1997,16,0.72,39.8426572,-105.2090529,1934.23,2.41000008583,82.2672805786,-26.8030014038,1
1523829160.62163877,542287041,3,78775600,1997,16,0.72,39.84266,-105.209051,1939.91,2.16100001335,351.177032471,-26.1490020752,1
1523829160.82138777,542486790,3,78775800,1997,15,0.75,39.8426655,-105.2090546,1945.34,4.28100013733,326.360107422,-26.186000824,1
1523829161.02144575,542686848,3,78776000,1997,15,0.75,39.8426731,-105.2090618,1950.74,5.91600036621,323.075683594,-26.3100013733,1
1523829161.22142291,542886825,3,78776200,1997,15,0.75,39.8426823,-105.2090711,1956.14,6.72400045395,321.516357422,-26.2880020142,1
1523829161.42132092,543086723,3,78776400,1997,15,0.75,39.8426925,-105.2090825,1961.43,7.85800027847,318.308044434,-25.8530006409,1
1523829161.62135291,543286755,3,78776600,1997,15,0.75,39.8427038,-105.2090961,1966.48,9.20800018311,317.386657715,-25.5390014648,1
1523829161.82137990,543486782,3,78776800,1997,15,0.75,39.8427164,-105.2091121,1971.63,10.0500001907,314.560058594,-24.5220012665,1
1523829162.02112174,543686524,3,78777000,1997,14,0.79,39.8427305,-105.2091307,1976.58,11.547000885,313.477813721,-22.0770015717,1
1523829162.22133088,543886733,3,78777200,1997,14,0.79,39.8427462,-105.2091528,1980.99,14.1460008621,312.42086792,-21.8650016785,1
1523829162.42120576,544086608,3,78777400,1997,14,0.79,39.8427639,-105.2091785,1985.18,15.7440004349,312.164520264,-21.5990009308,1
1523829162.62147379,544286876,3,78777600,1997,14,0.79,39.842783,-105.209207,1989.46,16.1470012665,309.554656982,-19.265001297,1
1523829162.82116389,544486566,3,78777800,1997,14,0.79,39.842802,-105.2092375,1993.31,17.3910007477,308.848083496,-18.7160015106,1
1523829163.02111578,544686518,3,78778000,1997,14,0.79,39.842822,-105.2092703,1996.93,18.6300010681,308.192199707,-17.9850006104,1
1523829163.22118783,544886590,3,78778200,1997,14,0.79,39.8428424,-105.2093065,2000.43,19.8560009003,304.638122559,-16.8560009003,1
1523829163.42144775,545086850,3,78778400,1997,14,0.79,39.8428638,-105.2093458,2003.97,20.6300010681,304.199981689,-15.2980003357,1
1523829163.62151980,545286922,3,78778600,1997,14,0.79,39.842885,-105.209387,2007.28,21.3540000916,302.647583008,-15.0730009079,1
1523829163.82117486,545486577,3,78778800,1997,14,0.79,39.8429072,-105.2094295,2010.2,22.4610004425,305.027099609,-13.6620006561,1
1523829164.02154374,545686946,3,78779000,1997,14,0.79,39.8429307,-105.2094729,2013.01,22.6770019531,304.306060791,-12.3700008392,1
1523829164.22146893,545886871,3,78779200,1997,16,0.68,39.842954,-105.2095173,2015.65,23.0530014038,303.711425781,-11.8520002365,1
1523829164.42146087,546086863,3,78779400,1997,15,0.75,39.842978,-105.2095618,2018.16,23.2880020142,305.703277588,-11.1010007858,1
1523829164.62146974,546286872,3,78779600,1997,15,0.75,39.8430026,-105.2096074,2020.24,24.9240016937,305.589782715,-11.1770009995,1
1523829164.82134771,546486750,3,78779800,1997,17,0.66,39.8430281,-105.2096543,2022.27,24.6010017395,305.455505371,-9.77200031281,1
1523829165.04163384,546707036,3,78780000,1997,18,0.64,39.8430528,-105.2097012,2024.35,24.3620014191,303.318328857,-6.4420003891,1
1523829165.24179792,546907200,3,78780200,1997,18,0.64,39.8430761,-105.2097501,2025.54,25.1310005188,300.41796875,-4.26200008392,1
1523829165.44184494,547107247,3,78780400,1997,18,0.64,39.843099,-105.2098017,2026.5,25.7610015869,298.98223877,-5.12200021744,1
1523829165.64180589,547307208,3,78780600,1997,18,0.64,39.8431205,-105.2098549,2027.35,26.140001297,297.827850342,-6.69600009918,1
1523829165.84161186,547507014,3,78780800,1997,18,0.64,39.8431418,-105.2099095,2028.3,26.4300003052,297.079986572,-6.10400009155,1
1523829166.06094694,547726349,3,78781000,1997,18,0.64,39.8431631,-105.2099657,2029.11,26.8780021667,296.275268555,-5.05900001526,1
1523829166.26087976,547926282,3,78781200,1997,18,0.64,39.843184,-105.2100228,2029.87,26.8360004425,296.000030518,-4.88200044632,1
1523829166.44174671,548107149,3,78781400,1997,18,0.64,39.8432051,-105.2100796,2030.62,26.6800022125,295.414886475,-4.15700006485,1
1523829166.64173794,548307140,3,78781600,1997,18,0.64,39.8432256,-105.2101359,2030.97,26.5030021667,296.073486328,-4.69800043106,1
1523829166.84188390,548507286,3,78781800,1997,18,0.64,39.8432464,-105.2101925,2031.46,26.4600009918,295.109313965,-3.64500021935,1
1523829167.04169393,548707096,3,78782000,1997,18,0.64,39.8432665,-105.2102493,2031.92,26.3860015869,295.088623047,-3.25100016594,1
1523829167.24173784,548907140,3,78782200,1997,18,0.64,39.8432864,-105.2103056,2032.31,26.2840003967,294.888122559,-2.55100011826,1
1523829167.44194174,549107344,3,78782400,1997,18,0.64,39.8433063,-105.2103614,2032.72,26.0870018005,294.695098877,-1.36600005627,1
1523829167.64167476,549307077,3,78782600,1997,17,0.66,39.8433264,-105.2104172,2032.93,26.297000885,295.48916626,-1.74900007248,1
1523829167.84169793,549507100,3,78782800,1997,17,0.66,39.8433467,-105.2104727,2033.08,26.1210002899,295.298675537,-1.08900010586,1
1523829168.04171085,549707113,3,78783000,1997,17,0.66,39.8433673,-105.2105281,2033.28,26.3960018158,295.204864502,-0.0010000000475,1
1523829168.24163294,549907035,3,78783200,1997,17,0.66,39.843388,-105.2105834,2033.24,26.0410003662,295.378356934,-1.02200007439,1
1523829168.44203281,550107435,3,78783400,1997,17,0.66,39.8434083,-105.2106384,2033.24,26.201002121,294.828277588,-0.0490000024438,1
1523829168.64168692,550307089,3,78783600,1997,17,0.66,39.8434283,-105.2106936,2033.16,26.2100009918,294.534240723,-0.0850000008941,1
1523829168.84159994,550507002,3,78783800,1997,17,0.66,39.8434479,-105.2107493,2033.13,26.3960018158,293.862030029,0.580000042915,1
1523829169.04172873,550707131,3,78784000,1997,17,0.66,39.843467,-105.210806,2033.03,26.6180019379,293.198577881,-0.0270000007004,1
1523829169.24176383,550907166,3,78784200,1997,18,0.64,39.8434858,-105.2108636,2033.13,27.0280017853,291.974304199,0.145000010729,1
1523829169.44175482,551107157,3,78784400,1997,18,0.64,39.8435041,-105.2109228,2033.25,27.6050014496,290.99432373,-0.274000018835,1
1523829169.64179587,551307198,3,78784600,1997,18,0.64,39.8435222,-105.2109829,2033.37,27.7050018311,290.78302002,0.125,1
1523829169.84162688,551507029,3,78784800,1997,18,0.64,39.8435397,-105.2110435,2033.17,27.4810009003,290.332519531,-1.5680000782,1
1523829170.04179478,551707197,3,78785000,1997,18,0.64,39.8435569,-105.211104,2033.17,27.7030010223,290.158630371,-0.117000006139,1
1523829170.24186778,551907270,3,78785200,1997,18,0.64,39.8435736,-105.2111651,2032.98,27.8750019073,289.165802002,0.928000032902,1
1523829170.44188380,552107286,3,78785400,1997,18,0.64,39.8435897,-105.2112267,2032.78,27.9840011597,288.187225342,1.57900011539,1
1523829170.64197278,552307375,3,78785600,1997,18,0.64,39.843605,-105.211289,2032.49,28.0960006714,287.256622314,0.611000001431,1
1523829170.84177279,552507175,3,78785800,1997,18,0.64,39.8436203,-105.2113514,2032.17,28.047000885,288.036560059,0.889000058174,1
1523829171.06077480,552726177,3,78786000,1997,18,0.64,39.843636,-105.211414,2031.82,28.3410015106,287.904083252,1.25500011444,1
