timestamp,TimeUS,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,U
1523826684.30139899,549789694,4,76299200,1997,16,0.71,39.8434693,-105.2123216,1941.79,3.12700009346,154.817871094,-18.454000473,1
1523826684.50118184,549989477,4,76299400,1997,16,0.71,39.8434643,-105.2123185,1945.71,3.17800021172,156.460830688,-18.8310012817,1
1523826684.70116997,550189465,4,76299600,1997,16,0.71,39.8434589,-105.2123155,1949.48,3.38700008392,155.532791138,-19.3100013733,1
1523826684.90132594,550389621,4,76299800,1997,16,0.71,39.8434532,-105.2123124,1953.38,3.55700016022,156.803939819,-18.6230010986,1
1523826685.10141397,550589709,4,76300000,1997,16,0.71,39.8434471,-105.2123089,1957.13,3.86900019646,154.119110107,-18.733001709,1
1523826685.30141902,550789714,4,76300200,1997,16,0.71,39.8434406,-105.2123052,1960.83,3.99600028992,158.946243286,-18.2470016479,1
1523826685.50135303,550989648,4,76300400,1997,16,0.71,39.8434334,-105.2123008,1964.37,4.47800016403,150.146728516,-18.6840000153,1
1523826685.70132184,551189617,4,76300600,1997,16,0.71,39.843426,-105.212295,1967.94,4.77200031281,147.002380371,-18.6850013733,1
1523826685.90169287,551389988,4,76300800,1997,16,0.71,39.8434181,-105.2122877,1971.39,5.41200017929,139.720977783,-18.9560012817,1
1523826686.10136580,551589661,4,76301000,1997,16,0.71,39.8434102,-105.2122787,1975.05,6.14400005341,137.945526123,-17.3490009308,1
1523826686.30135798,551789653,4,76301200,1997,16,0.71,39.8434018,-105.2122681,1978.49,6.82600021362,133.955200195,-17.1620006561,1
1523826686.50117087,551989466,4,76301400,1997,16,0.71,39.8433932,-105.2122558,1981.89,7.57200050354,130.960266113,-16.4380016327,1
1523826686.68102384,552169319,4,76301600,1997,15,0.71,39.843384,-105.2122421,1985.05,7.79000043869,129.253082275,-16.9610004425,1
1523826686.88118601,552369481,4,76301800,1997,15,0.74,39.8433747,-105.2122269,1988.17,8.37100028992,125.979316711,-17.204000473,1
1523826687.10114503,552589440,4,76302000,1997,15,0.74,39.8433654,-105.2122102,1991.43,9.0090007782,125.484313965,-16.513999939,1
1523826687.30110002,552789395,4,76302200,1997,16,0.71,39.8433556,-105.2121921,1994.64,9.88000011444,124.217933655,-15.7140007019,1
1523826687.50113082,552989426,4,76302400,1997,16,0.71,39.8433455,-105.2121721,1997.87,10.7880001068,123.231338501,-15.2650003433,1
1523826687.70119691,553189492,4,76302600,1997,15,0.74,39.8433346,-105.2121492,2000.76,12.0730009079,120.436775208,-14.3050003052,1
1523826687.90150785,553389803,4,76302800,1997,16,0.71,39.8433237,-105.2121237,2003.56,12.6460008621,116.928573608,-15.077000618,1
1523826688.10138702,553589682,4,76303000,1997,16,0.71,39.8433132,-105.2120955,2006.32,13.8140010834,113.676094055,-14.3630008698,1
1523826688.30118299,553789478,4,76303200,1997,16,0.71,39.8433034,-105.2120648,2009.1,14.672000885,111.572364807,-13.0170001984,1
1523826688.50106382,553989359,4,76303400,1997,16,0.71,39.8432937,-105.2120313,2011.69,16.0690002441,110.596580505,-11.5990009308,1
1523826688.70145988,554189755,4,76303600,1997,16,0.71,39.8432833,-105.211995,2013.96,17.2540016174,110.453308105,-9.94900035858,1
1523826688.90114594,554389441,4,76303800,1997,16,0.71,39.8432724,-105.2119547,2016.07,19.4870014191,109.503189087,-8.97200012207,1
1523826689.10126686,554589562,4,76304000,1997,16,0.71,39.8432608,-105.2119104,2017.98,21.0650005341,109.50100708,-6.41400051117,1
1523826689.30126381,554789559,4,76304200,1997,15,0.74,39.8432475,-105.2118645,2019.32,20.9940013885,111.419998169,-6.48000049591,1
1523826689.50139284,554989688,4,76304400,1997,15,0.74,39.8432335,-105.2118191,2020.56,20.71900177,111.534515381,-6.31200027466,1
1523826689.68119192,555169487,4,76304600,1997,15,0.74,39.8432203,-105.2117735,2021.92,21.311000824,110.475708008,-5.46000003815,1
1523826689.90122795,555389523,4,76304800,1997,15,0.74,39.8432066,-105.2117268,2022.72,21.1090011597,110.371185303,-3.87700009346,1
1523826690.10145187,555589747,4,76305000,1997,15,0.74,39.8431931,-105.2116795,2022.9,21.2920017242,109.427864075,-1.50500011444,1
1523826690.30114484,555789440,4,76305200,1997,15,0.74,39.8431802,-105.2116319,2022.76,21.2120018005,108.383300781,0.429000020027,1
1523826690.50125599,555989551,4,76305400,1997,15,0.74,39.843168,-105.2115851,2022.39,20.968000412,108.873405457,2.65500020981,1
1523826690.68116689,556169462,4,76305600,1997,15,0.74,39.843156,-105.2115378,2021.47,21.0370006561,107.287490845,4.51600027084,1
1523826690.88095689,556369252,4,76305800,1997,15,0.74,39.8431445,-105.2114912,2020.2,20.5260009766,108.101760864,6.80100011826,1
1523826691.08126783,556569563,4,76306000,1997,15,0.74,39.8431332,-105.2114453,2018.57,20.5190010071,107.353729248,8.88300037384,1
1523826691.28108096,556769376,4,76306200,1997,15,0.74,39.8431222,-105.2113999,2016.55,19.9570007324,107.085258484,10.1310005188,1
1523826691.50102091,556989316,4,76306400,1997,15,0.74,39.8431117,-105.2113555,2014.12,19.3670005798,106.821228027,12.4690008163,1
1523826691.70129490,557189590,4,76306600,1997,16,0.7,39.8431016,-105.2113134,2011.37,18.4850006104,107.314277649,14.8990011215,1
1523826691.90132403,557389619,4,76306800,1997,16,0.7,39.843091,-105.2112715,2007.76,18.4090003967,108.200378418,17.5500011444,1
1523826692.10162783,557589923,4,76307000,1997,16,0.7,39.8430804,-105.2112313,2003.47,16.9930000305,108.559486389,21.0720005035,1
1523826692.30115581,557789451,4,76307200,1997,16,0.7,39.8430703,-105.2111947,1998.68,15.4050006866,109.612609863,23.0850009918,1
1523826692.52125382,558009549,4,76307400,1997,16,0.7,39.8430607,-105.2111614,1993.46,14.0500001907,109.960227966,25.0920009613,1
1523826692.70135093,558189646,4,76307600,1997,16,0.7,39.8430529,-105.2111316,1988.22,12.9620008469,107.475975037,27.1010017395,1
1523826692.90136981,558389665,4,76307800,1997,16,0.7,39.8430465,-105.2111046,1982.6,11.3410005569,106.929504395,29.3300018311,1
1523826693.10152483,558589820,4,76308000,1997,16,0.7,39.8430417,-105.2110825,1976.42,8.30600070953,103.923027039,31.6120014191,1
1523826693.30137086,558789666,4,76308200,1997,16,0.7,39.8430399,-105.2110662,1969.9,5.72800016403,90.7966995239,33.2620010376,1
1523826693.50165081,558989946,4,76308400,1997,16,0.7,39.8430409,-105.2110553,1962.97,3.68800020218,69.4593582153,35.2220001221,1
1523826693.70140696,559189702,4,76308600,1997,16,0.7,39.8430447,-105.2110515,1955.91,2.61500000954,5.40012979507,37.1730003357,1
1523826693.90150595,559389801,4,76308800,1997,15,0.72,39.8430525,-105.2110571,1948.78,6.62100028992,322.559082031,37.2230033875,1
1523826694.10174799,559590043,4,76309000,1997,15,0.72,39.8430645,-105.2110717,1941.26,11.4030008316,313.838134766,37.2030029297,1
1523826694.30143404,559789729,4,76309200,1997,15,0.72,39.8430805,-105.2110981,1934.14,16.2450008392,305.146850586,35.9480018616,1
1523826694.50128794,559989583,4,76309400,1997,15,0.72,39.8430994,-105.2111342,1927.12,20.704000473,303.719848633,34.0489997864,1
1523826694.70109582,560189391,4,76309600,1997,15,0.72,39.8431222,-105.2111806,1920.72,25.0460014343,302.157501221,31.515001297,1
1523826694.88119483,560369490,4,76309800,1997,15,0.72,39.8431485,-105.2112361,1914.94,29.4240016937,301.406921387,27.8650016785,1
1523826695.10178781,560590083,4,76310000,1997,15,0.72,39.8431781,-105.2112995,1909.95,32.8590011597,301.150482178,23.5620002747,1
1523826695.30141902,560789714,4,76310200,1997,15,0.72,39.8432102,-105.211369,1905.87,35.5660018921,300.827758789,18.3150005341,1
1523826695.50128388,560989579,4,76310400,1997,15,0.72,39.8432441,-105.2114428,1902.84,37.1220016479,300.674468994,13.3460006714,1
1523826695.70157194,561189867,4,76310600,1997,15,0.72,39.8432787,-105.2115183,1900.75,37.5390014648,300.64654541,8.33700084686,1
1523826695.90128303,561389578,4,76310800,1997,15,0.72,39.8433139,-105.2115931,1899.5,37.311000824,301.619262695,4.14400005341,1
1523826696.10165191,561589947,4,76311000,1997,16,0.7,39.8433493,-105.2116659,1898.87,36.4099998474,302.301605225,0.523000001907,1
1523826696.30128193,561789577,4,76311200,1997,16,0.7,39.8433841,-105.2117369,1898.74,35.841003418,302.256958008,-1.16100001335,1
1523826696.50141096,561989706,4,76311400,1997,16,0.7,39.8434175,-105.2118064,1899.05,34.2010002136,301.816680908,-1.10100007057,1
1523826696.70132995,562189625,4,76311600,1997,16,0.7,39.8434494,-105.2118745,1899.34,34.0209999084,301.242401123,-1.09300005436,1
1523826696.90130281,562389598,4,76311800,1997,16,0.7,39.843479,-105.2119411,1899.41,32.1610031128,299.389587402,-0.443000018597,1
1523826697.10142684,562589722,4,76312000,1997,16,0.7,39.8435055,-105.2120064,1899.55,31.2110023499,297.313446045,-0.959000051022,1
1523826697.30138803,562789683,4,76312200,1997,16,0.7,39.84353,-105.2120711,1899.75,30.5460014343,296.006195068,-1.30200004578,1
1523826697.50115085,562989446,4,76312400,1997,16,0.7,39.8435526,-105.2121356,1899.87,30.0850009918,293.83694458,-1.21400010586,1
1523826697.70137286,563189668,4,76312600,1997,16,0.7,39.8435728,-105.2122002,1900.08,29.5350017548,291.418609619,-1.15800011158,1
1523826697.90136480,563389660,4,76312800,1997,16,0.7,39.8435914,-105.2122652,1900.25,29.5280017853,290.050109863,-0.802000045776,1
1523826698.10127997,563589575,4,76313000,1997,16,0.7,39.8436091,-105.2123309,1900.31,29.6490020752,289.464416504,-0.0870000049472,1
1523826698.30136800,563789663,4,76313200,1997,15,0.72,39.8436263,-105.2123972,1900.17,29.8240013123,288.61026001,0.580000042915,1
1523826698.50147080,563989766,4,76313400,1997,15,0.72,39.8436426,-105.2124639,1899.98,29.8730010986,288.004516602,1.9090000391,1
1523826698.70105982,564189355,4,76313600,1997,15,0.72,39.8436586,-105.2125308,1899.78,29.9750022888,287.391204834,1.8180000782,1
1523826698.90121603,564389511,4,76313800,1997,16,0.7,39.8436744,-105.2125984,1899.46,30.2180023193,286.876159668,2.20700001717,1
1523826699.10150194,564589797,4,76314000,1997,16,0.7,39.8436899,-105.2126674,1899.13,30.8470020294,286.255401611,1.83200013638,1
1523826699.26122904,564749524,4,76314200,1997,16,0.7,39.843705,-105.2127366,1899.02,30.4340019226,286.078796387,-0.321000009775,1
1523826699.46122098,564949516,4,76314400,1997,16,0.7,39.8437198,-105.212806,1899.15,31.0000019073,285.476287842,-0.0240000002086,1
1523826699.66111183,565149407,4,76314600,1997,16,0.7,39.8437345,-105.2128758,1899.42,30.7710018158,285.665924072,-2.11600017548,1
1523826699.86118793,565349483,4,76314800,1997,16,0.7,39.8437491,-105.2129462,1899.7,31.0250015259,284.829284668,-2.20600008965,1
1523826700.06140304,565549698,4,76315000,1997,16,0.7,39.8437633,-105.2130151,1900.67,30.0540008545,285.326782227,-5.63800048828,1
1523826700.28083587,565769131,4,76315200,1997,16,0.7,39.8437777,-105.2130822,1902.31,29.311000824,286.194030762,-9.32400035858,1
1523826700.48073983,565969035,4,76315400,1997,16,0.7,39.8437921,-105.2131467,1904.48,27.8160018921,286.531921387,-13.0250005722,1
1523826700.66107583,566149371,4,76315600,1997,16,0.7,39.8438058,-105.2132083,1907.23,26.6250019073,286.203643799,-15.311000824,1
1523826700.86122990,566349525,4,76315800,1997,16,0.7,39.8438184,-105.2132654,1910.26,23.5090007782,286.10736084,-18.1930007935,1
1523826701.08084583,566569141,4,76316000,1997,16,0.7,39.8438294,-105.2133153,1913.88,20.390001297,286.386413574,-20.672000885,1
1523826701.26133204,566749627,4,76316200,1997,16,0.7,39.8438385,-105.213356,1918.22,16.1560001373,286.069641113,-21.9730014801,1
1523826701.46119785,566949493,4,76316400,1997,16,0.7,39.8438457,-105.2133878,1922.78,12.3180007935,286.716644287,-23.4300003052,1
1523826701.66127586,567149571,4,76316600,1997,16,0.7,39.8438509,-105.2134113,1927.55,8.58500003815,285.323272705,-24.6750011444,1
1523826701.86110497,567349400,4,76316800,1997,16,0.7,39.8438547,-105.2134296,1932.51,8.07700061798,283.807830811,-23.6440010071,1
1523826702.06131601,567549611,4,76317000,1997,16,0.7,39.8438581,-105.213446,1937.29,6.45400047302,283.11050415,-23.5730018616,1
1523826702.26122499,567749520,4,76317200,1997,16,0.7,39.8438608,-105.2134572,1941.95,3.85900020599,289.444824219,-23.8240013123,1
1523826702.46109891,567949394,4,76317400,1997,16,0.7,39.8438633,-105.2134642,1946.61,2.69900012016,296.25994873,-23.6850013733,1
1523826702.66100693,568149302,4,76317600,1997,16,0.7,39.8438657,-105.2134676,1951.28,1.32900011539,330.038238525,-23.2720012665,1
1523826702.86124587,568349541,4,76317800,1997,16,0.7,39.8438684,-105.2134675,1955.99,1.38000011444,15.121509552,-21.5450000763,1
1523826703.06107593,568549371,4,76318000,1997,16,0.7,39.8438708,-105.2134666,1960.25,1.27400004864,19.1957187653,-21.3420009613,1
1523826703.26120687,568749502,4,76318200,1997,16,0.7,39.8438729,-105.2134655,1964.61,0.85900002718,14.4601898193,-20.3040008545,1
1523826703.46104789,568949343,4,76318400,1997,15,0.74,39.843875,-105.2134645,1968.68,1.26300001144,27.3826999664,-20.454000473,1
1523826703.66120386,569149499,4,76318600,1997,15,0.74,39.8438772,-105.2134643,1972.62,1.35100007057,350.028594971,-21.0030002594,1
1523826703.86119390,569349489,4,76318800,1997,15,0.74,39.8438799,-105.2134655,1976.58,1.84100008011,343.429748535,-20.6800003052,1
1523826704.06133294,569549628,4,76319000,1997,15,0.74,39.8438824,-105.2134653,1980.68,0.787000060081,343.429748535,-19.0880012512,1
1523826704.26110792,569749403,4,76319200,1997,15,0.74,39.843884,-105.2134643,1984.68,0.721000015736,343.429748535,-18.5230007172,1
1523826704.46104693,569949342,4,76319400,1997,15,0.74,39.8438853,-105.2134634,1988.48,1.13800001144,40.8130874634,-20.0710010529,1
1523826704.66131282,570149608,4,76319600,1997,15,0.74,39.8438866,-105.2134616,1992.32,1.18200004101,39.4012680054,-19.7170009613,1
1523826704.86121702,570349512,4,76319800,1997,15,0.74,39.8438877,-105.2134602,1996.32,0.460000008345,39.4012680054,-19.1270008087,1
1523826705.08089590,570569191,4,76320000,1997,15,0.74,39.8438883,-105.213459,2000.13,0.70300000906,39.4012680054,-18.5350017548,1
1523826705.26126695,570749562,4,76320200,1997,16,0.7,39.8438889,-105.2134576,2003.93,0.649000048637,39.4012680054,-17.9850006104,1
1523826705.48075199,570969047,4,76320400,1997,16,0.7,39.8438887,-105.2134557,2007.68,1.02400004864,112.713935852,-18.4940013885,1
1523826705.68104100,571169336,4,76320600,1997,16,0.7,39.8438877,-105.213453,2011.27,1.34700012207,117.451789856,-17.4740009308,1
1523826705.86116004,571349455,4,76320800,1997,16,0.7,39.8438863,-105.2134497,2014.84,1.91500008106,123.256446838,-17.6850013733,1
1523826706.06121588,571549511,4,76321000,1997,16,0.7,39.8438842,-105.2134458,2018.47,2.33400011063,127.647125244,-17.0440006256,1
1523826706.26107788,571749373,4,76321200,1997,16,0.7,39.8438815,-105.2134422,2022.0,1.92200005054,142.532394409,-17.4840011597,1
1523826706.46128201,571949577,4,76321400,1997,16,0.7,39.843879,-105.2134403,2025.49,1.04800009727,167.097381592,-17.6220016479,1
1523826706.66113186,572149427,4,76321600,1997,16,0.7,39.8438768,-105.2134405,2028.98,1.28700006008,223.805770874,-18.1410007477,1
1523826706.86109090,572349386,4,76321800,1997,16,0.7,39.8438749,-105.2134434,2032.49,1.96500015259,240.746429443,-17.2770004272,1
1523826707.06129003,572549585,4,76322000,1997,16,0.7,39.8438728,-105.2134483,2036.0,2.79800009727,241.960998535,-16.638999939,1
1523826707.26105785,572749353,4,76322200,1997,16,0.7,39.8438707,-105.2134565,2039.29,4.94300031662,260.461486816,-16.6820011139,1
1523826707.46122193,572949517,4,76322400,1997,16,0.7,39.8438691,-105.2134703,2042.55,7.42900037766,266.236724854,-17.5230007172,1
1523826707.66117501,573149470,4,76322600,1997,16,0.7,39.843868,-105.2134892,2045.78,9.1530008316,267.805755615,-16.3640003204,1
1523826707.86098790,573349283,4,76322800,1997,16,0.7,39.8438671,-105.213513,2048.98,11.3140001297,268.047393799,-16.172000885,1
1523826708.06122804,573549523,4,76323000,1997,16,0.7,39.8438667,-105.213541,2052.14,12.6360006332,269.831634521,-15.4630002975,1
1523826708.26129103,573749586,4,76323200,1997,16,0.7,39.8438647,-105.2135727,2055.08,14.8830003738,263.072418213,-15.3040008545,1
1523826708.46124697,573949542,4,76323400,1997,16,0.7,39.8438594,-105.2136096,2057.73,18.0840015411,259.389068604,-15.2640008926,1
1523826708.66120601,574149501,4,76323600,1997,16,0.7,39.8438483,-105.2136528,2059.87,22.2200012207,251.962112427,-15.2420005798,1
1523826708.86114192,574349437,4,76323800,1997,15,0.74,39.8438455,-105.2136968,2061.98,17.7340011597,275.852905273,-7.15700054169,1
1523826709.06130695,574549602,4,76324000,1997,15,0.74,39.8438494,-105.2137382,2063.19,18.1640014648,277.394165039,-5.44800043106,1
1523826709.26111984,574749415,4,76324200,1997,15,0.74,39.8438543,-105.2137806,2064.21,18.4090003967,278.19543457,-3.13400006294,1
1523826709.46117091,574949466,4,76324400,1997,15,0.74,39.8438594,-105.2138216,2064.34,17.638999939,279.470672607,0.363000005484,1
1523826709.66119790,575149493,4,76324600,1997,15,0.74,39.8438647,-105.2138612,2063.9,17.1000003815,280.22869873,3.18700003624,1
1523826709.86116385,575349459,4,76324800,1997,15,0.74,39.8438713,-105.2138998,2063.15,16.7270011902,283.301269531,5.86000013351,1
1523826710.06136489,575549660,4,76325000,1997,15,0.74,39.8438775,-105.2139376,2061.66,16.783000946,281.1847229,8.01000022888,1
1523826710.26103997,575749335,4,76325200,1997,14,0.77,39.8438828,-105.2139764,2059.26,18.1000003815,281.984680176,10.2070007324,1
1523826710.46110296,575949398,4,76325400,1997,14,0.77,39.8438896,-105.2140147,2057.06,15.7550010681,282.463378906,13.2100009918,1
1523826710.66112781,576149423,4,76325600,1997,14,0.77,39.8438957,-105.2140485,2054.27,14.2220010757,282.172027588,15.8860006332,1
1523826710.86116791,576349463,4,76325800,1997,14,0.77,39.8439014,-105.214079,2050.92,12.8810005188,283.78604126,18.2820014954,1
1523826711.06130695,576549602,4,76326000,1997,14,0.77,39.8439072,-105.2141063,2047.05,11.4460000992,285.918884277,20.2210006714,1
1523826711.26110792,576749403,4,76326200,1997,14,0.77,39.8439133,-105.214129,2042.88,9.11500072479,289.818603516,22.408000946,1
1523826711.46088099,576949176,4,76326400,1997,14,0.77,39.8439188,-105.2141461,2037.97,6.7000002861,297.098907471,24.9230003357,1
1523826711.66103292,577149328,4,76326600,1997,14,0.77,39.8439239,-105.2141584,2032.68,5.117000103,300.240631104,27.0170021057,1
1523826711.86119103,577349486,4,76326800,1997,14,0.77,39.8439281,-105.2141688,2026.93,4.94500017166,297.197601318,28.4820022583,1
1523826712.06138086,577549676,4,76327000,1997,15,0.74,39.8439326,-105.2141791,2021.0,5.14100027084,296.567138672,29.7360019684,1
1523826712.26106191,577749357,4,76327200,1997,15,0.74,39.8439375,-105.2141893,2014.97,5.02700042725,297.367858887,30.8700008392,1
1523826712.46121693,577949512,4,76327400,1997,15,0.74,39.8439425,-105.2141992,2008.72,4.92000007629,297.704589844,31.5990009308,1
1523826712.66116500,578149460,4,76327600,1997,15,0.72,39.8439466,-105.2142104,2002.04,5.58400011063,291.612640381,32.7010002136,1
1523826712.86124802,578349543,4,76327800,1997,15,0.72,39.84395,-105.2142222,1995.35,5.1810002327,282.655029297,34.0650024414,1
