timestamp,TimeUS,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,U
1521998055.00165892,482487029,3,62070000,1994,17,0.65,39.8418861,-105.2123084,1810.91,1.64600002766,194.603790283,0.101000003517,1
1521998055.20160675,482686977,3,62070200,1994,17,0.65,39.8418831,-105.2123096,1810.85,1.82100009918,195.121673584,0.253000020981,1
1521998055.40170884,482887079,3,62070400,1994,17,0.65,39.8418801,-105.2123109,1810.86,1.69000005722,195.984436035,-0.141000002623,1
1521998055.60161996,483086990,3,62070600,1994,17,0.65,39.8418771,-105.2123125,1810.88,1.80900013447,199.740921021,0.0750000029802,1
1521998055.80151176,483286882,3,62070800,1994,17,0.65,39.8418742,-105.2123143,1810.89,1.59000003338,200.56678772,0.0580000020564,1
1521998056.00168276,483487053,3,62071000,1994,17,0.65,39.8418715,-105.2123157,1810.91,1.63600003719,199.469711304,0.0990000069141,1
1521998056.20151973,483686890,3,62071200,1994,17,0.65,39.8418685,-105.2123171,1810.89,1.75700008869,199.889816284,0.259000003338,1
1521998056.40151691,483886887,3,62071400,1994,17,0.65,39.8418654,-105.2123187,1810.95,1.84000003338,200.795272827,-0.420000016689,1
1521998056.60156488,484086935,3,62071600,1994,17,0.65,39.8418622,-105.2123204,1811.0,1.81300008297,201.431838989,0.0600000023842,1
1521998056.80156589,484286936,3,62071800,1994,17,0.65,39.8418594,-105.2123221,1811.11,1.56600010395,203.01133728,-0.210000008345,1
1521998057.00175095,484487121,3,62072000,1994,17,0.65,39.8418568,-105.2123238,1811.12,1.58400011063,204.832870483,0.0290000010282,1
1521998057.20151591,484686886,3,62072200,1994,16,0.67,39.8418541,-105.2123257,1811.12,1.72600007057,206.554870605,0.283000022173,1
1521998057.40155792,484886928,3,62072400,1994,16,0.67,39.8418516,-105.2123277,1811.18,1.53300011158,207.327362061,-0.28900000453,1
1521998057.60164785,485087018,3,62072600,1994,16,0.67,39.8418491,-105.2123297,1811.19,1.59900009632,211.121261597,0.162000000477,1
1521998057.80154991,485286920,3,62072800,1994,16,0.67,39.8418469,-105.2123315,1811.22,1.34400010109,206.932617188,-0.159000009298,1
1521998058.00158572,485486956,3,62073000,1994,16,0.67,39.8418444,-105.2123328,1811.25,1.53600001335,201.514511108,-0.162000000477,1
1521998058.18134975,485666720,3,62073200,1994,16,0.67,39.8418415,-105.2123343,1811.24,1.7310000658,204.044555664,0.255000025034,1
1521998058.38145876,485866829,3,62073400,1994,16,0.67,39.8418387,-105.2123357,1811.29,1.44800007343,201.083877563,-0.346000015736,1
1521998058.58135486,486066725,3,62073600,1994,16,0.67,39.8418361,-105.212337,1811.37,1.47400009632,202.53868103,0.0250000003725,1
1521998058.78153992,486266910,3,62073800,1994,16,0.67,39.8418336,-105.2123384,1811.4,1.52300012112,201.880874634,-0.070000000298,1
1521998059.00138283,486486753,3,62074000,1994,16,0.67,39.841831,-105.2123394,1811.42,1.43400001526,195.617828369,-0.154000014067,1
1521998059.20146775,486686838,3,62074200,1994,16,0.67,39.8418282,-105.2123402,1811.43,1.74700009823,194.349334717,0.321000009775,1
1521998059.40148783,486886858,3,62074400,1994,16,0.67,39.8418254,-105.2123413,1811.47,1.42300009727,196.529708862,-0.195000007749,1
1521998059.60137177,487086742,3,62074600,1994,16,0.67,39.8418229,-105.2123427,1811.53,1.40300011635,198.704071045,-0.0920000076294,1
1521998059.80144095,487286811,3,62074800,1994,16,0.67,39.8418203,-105.212344,1811.54,1.48600006104,196.823074341,0.0630000010133,1
1521998060.00165892,487487029,3,62075000,1994,16,0.67,39.8418176,-105.2123449,1811.55,1.43800008297,193.808990479,-0.156000003219,1
1521998060.20138383,487686754,3,62075200,1994,16,0.67,39.8418147,-105.2123459,1811.54,1.67100012302,193.593399048,0.27500000596,1
1521998060.40153694,487886907,3,62075400,1994,16,0.67,39.8418118,-105.212347,1811.55,1.63400006294,193.805114746,-0.187000006437,1
1521998060.60140181,488086772,3,62075600,1994,16,0.67,39.8418092,-105.2123482,1811.61,1.50700008869,196.910461426,-0.183000013232,1
1521998060.80153084,488286901,3,62075800,1994,16,0.67,39.8418066,-105.2123495,1811.61,1.5300000906,197.540313721,0.297000020742,1
1521998061.00159693,488486967,3,62076000,1994,16,0.67,39.8418039,-105.2123507,1811.61,1.54200005531,195.763427734,-0.243000015616,1
1521998061.20147991,488686850,3,62076200,1994,16,0.67,39.8418012,-105.2123516,1811.64,1.61400008202,194.6043396,0.0950000062585,1
1521998061.40133882,488886709,3,62076400,1994,16,0.67,39.8417985,-105.2123527,1811.61,1.54500007629,196.625030518,0.232000008225,1
1521998061.60163283,489087003,3,62076600,1994,16,0.67,39.8417961,-105.2123543,1811.68,1.4050000906,202.92880249,-0.0880000069737,1
1521998061.80136085,489286731,3,62076800,1994,16,0.67,39.8417937,-105.2123558,1811.63,1.55700004101,202.624679565,0.343000024557,1
1521998062.00160575,489486976,3,62077000,1994,16,0.67,39.841791,-105.2123571,1811.6,1.4430000782,200.395233154,-0.0810000002384,1
1521998062.20156980,489686940,3,62077200,1994,16,0.67,39.8417883,-105.2123581,1811.56,1.56100010872,198.129440308,0.121000006795,1
1521998062.40155077,489886921,3,62077400,1994,16,0.67,39.8417855,-105.2123593,1811.51,1.68600010872,199.351242065,0.317000001669,1
1521998062.60141492,490086785,3,62077600,1994,16,0.67,39.8417827,-105.2123608,1811.48,1.63700008392,203.041793823,-0.0960000008345,1
1521998062.80138278,490286753,3,62077800,1994,16,0.67,39.8417802,-105.2123626,1811.5,1.58000004292,206.183319092,0.204000011086,1
1521998063.00150585,490486876,3,62078000,1994,16,0.67,39.8417778,-105.2123644,1811.51,1.41100001335,208.481460571,0.120000004768,1
1521998063.20144987,490686820,3,62078200,1994,16,0.67,39.8417753,-105.212366,1811.5,1.54700005054,205.101150513,-0.124000005424,1
1521998063.40139580,490886766,3,62078400,1994,16,0.67,39.8417728,-105.2123681,1811.47,1.70300006866,210.415435791,0.407000005245,1
1521998063.60163188,491087002,3,62078600,1994,16,0.67,39.8417706,-105.2123706,1811.5,1.52200007439,214.451034546,-0.12800000608,1
1521998063.80156183,491286932,3,62078800,1994,16,0.67,39.8417686,-105.2123731,1811.53,1.54700005054,220.615478516,-0.0560000017285,1
1521998064.00153494,491486905,3,62079000,1994,17,0.65,39.8417666,-105.2123758,1811.5,1.62500011921,223.407775879,0.0210000015795,1
1521998064.20133376,491686704,3,62079200,1994,16,0.67,39.841765,-105.2123785,1811.62,1.35000002384,228.076751709,-0.271000027657,1
1521998064.40142775,491886798,3,62079400,1994,17,0.65,39.8417631,-105.2123815,1811.6,1.89700007439,227.472229004,0.00400000018999,1
1521998064.60136890,492086739,3,62079600,1994,16,0.67,39.8417615,-105.2123847,1811.56,1.37200009823,233.513076782,0.127000004053,1
1521998064.80144191,492286812,3,62079800,1994,16,0.67,39.8417605,-105.2123877,1811.54,1.45300006866,238.677352905,-0.00700000021607,1
1521998065.00140786,492486778,3,62080000,1994,16,0.67,39.8417597,-105.2123908,1811.56,1.36100006104,246.633758545,0.184000015259,1
1521998065.20139980,492686770,3,62080200,1994,16,0.67,39.841759,-105.2123937,1811.6,1.2990000248,243.848999023,-0.262000024319,1
1521998065.40162992,492887000,3,62080400,1994,16,0.67,39.8417573,-105.2123965,1811.45,1.46100008488,236.793518066,0.265000015497,1
1521998065.60145473,493086825,3,62080600,1994,16,0.67,39.8417555,-105.2123995,1811.47,1.94000005722,231.910552979,0.015000000596,1
1521998065.80148578,493286856,3,62080800,1994,16,0.67,39.8417535,-105.2124021,1811.42,1.28300011158,226.052627563,-0.0220000017434,1
1521998066.00133491,493486705,3,62081000,1994,16,0.67,39.8417519,-105.2124042,1811.34,1.27100002766,227.372116089,0.460000008345,1
1521998066.20151782,493686888,3,62081200,1994,16,0.67,39.8417502,-105.2124063,1811.27,1.43300008774,221.601593018,0.0940000042319,1
1521998066.38143682,493866807,3,62081400,1994,16,0.67,39.8417483,-105.2124081,1811.27,1.27300000191,217.49659729,0.146999999881,1
1521998066.58144879,494066819,3,62081600,1994,16,0.67,39.8417461,-105.21241,1811.09,1.48700010777,213.852508545,0.382000029087,1
1521998066.80152583,494286896,3,62081800,1994,16,0.67,39.8417438,-105.2124117,1811.02,1.43600010872,210.571350098,0.070000000298,1
1521998067.00137186,494486742,3,62082000,1994,16,0.67,39.8417418,-105.2124135,1811.01,1.37000012398,213.375427246,0.34500002861,1
1521998067.20150781,494686878,3,62082200,1994,17,0.65,39.8417396,-105.2124155,1810.96,1.69500005245,211.6743927,0.363000005484,1
1521998067.40139890,494886769,3,62082400,1994,17,0.65,39.8417373,-105.2124173,1810.85,1.30100011826,210.221633911,0.209000006318,1
1521998067.60152388,495086894,3,62082600,1994,17,0.65,39.8417354,-105.2124189,1810.79,1.57800006866,212.883911133,0.542000055313,1
1521998067.80152082,495286891,3,62082800,1994,17,0.65,39.8417335,-105.2124211,1810.74,1.52800011635,215.779556274,0.297000020742,1
1521998068.00180793,495487178,3,62083000,1994,17,0.65,39.8417316,-105.2124232,1810.75,1.50100004673,214.778961182,0.00900000054389,1
1521998068.20175076,495687121,3,62083200,1994,17,0.65,39.841729,-105.2124253,1810.63,1.91900014877,209.770858765,0.356000006199,1
1521998068.40136576,495886736,3,62083400,1994,17,0.65,39.8417261,-105.212427,1810.53,1.7460000515,207.20475769,0.00400000018999,1
1521998068.60141778,496086788,3,62083600,1994,17,0.65,39.8417236,-105.2124287,1810.48,1.64500010014,206.793792725,0.391000032425,1
1521998068.80168486,496287055,3,62083800,1994,17,0.65,39.8417216,-105.2124305,1810.49,1.4770001173,211.624954224,0.584000051022,1
1521998069.00146389,496486834,3,62084000,1994,17,0.65,39.8417201,-105.2124326,1810.48,1.367000103,218.84223938,0.104000002146,1
1521998069.18147779,496666848,3,62084200,1994,16,0.65,39.8417191,-105.2124345,1810.5,1.07000005245,224.006317139,0.408000022173,1
1521998069.40153384,496886904,3,62084400,1994,16,0.67,39.8417182,-105.212436,1810.45,0.933000028133,223.990371704,0.255000025034,1
1521998069.60132480,497086695,3,62084600,1994,16,0.67,39.8417175,-105.2124372,1810.32,0.401000022888,223.990371704,0.705000042915,1
1521998069.80145884,497286829,3,62084800,1994,16,0.67,39.8417175,-105.2124377,1810.18,0.170000001788,223.990371704,0.958000063896,1
1521998070.00151277,497486883,3,62085000,1994,16,0.67,39.8417176,-105.2124379,1810.09,0.0780000016093,223.990371704,0.755000054836,1
1521998070.20131874,497686689,3,62085200,1994,16,0.67,39.8417183,-105.2124372,1810.13,0.584000051022,223.990371704,0.550999999046,1
1521998070.38142776,497866798,3,62085400,1994,16,0.67,39.8417178,-105.2124368,1809.99,0.81500005722,210.741149902,0.156000003219,1
1521998070.60133290,498086703,3,62085600,1994,16,0.67,39.8417169,-105.212437,1810.02,0.395000010729,210.741149902,-0.145000010729,1
1521998070.80145788,498286828,3,62085800,1994,16,0.67,39.8417164,-105.2124372,1809.89,0.30600002408,210.741149902,0.78100001812,1
1521998071.00132084,498486691,3,62086000,1994,16,0.67,39.8417167,-105.2124373,1809.86,0.491000026464,210.741149902,0.527000010014,1
1521998071.20132375,498686694,3,62086200,1994,15,0.67,39.8417165,-105.2124373,1809.86,0.597000002861,210.741149902,-0.307000011206,1
1521998071.40138388,498886754,3,62086400,1994,15,0.67,39.8417157,-105.2124372,1809.89,0.373000025749,210.741149902,-0.22800001502,1
1521998071.60129476,499086665,3,62086600,1994,16,0.67,39.8417153,-105.2124371,1810.08,0.293000012636,210.741149902,-0.524000048637,1
1521998071.78149486,499266865,3,62086800,1994,16,0.67,39.8417153,-105.2124372,1810.24,0.210000008345,210.741149902,-0.410000026226,1
1521998072.00129294,499486663,3,62087000,1994,15,0.67,39.8417148,-105.2124377,1810.4,0.611000001431,210.741149902,-0.676000058651,1
1521998072.20128894,499686659,3,62087200,1994,15,0.67,39.8417143,-105.2124382,1810.47,0.220000013709,210.741149902,-0.238000005484,1
1521998072.40130377,499886674,3,62087400,1994,16,0.67,39.8417142,-105.2124385,1810.51,0.130000010133,210.741149902,-0.179000005126,1
1521998072.60145092,500086821,3,62087600,1994,16,0.67,39.8417145,-105.2124387,1810.57,0.113000005484,210.741149902,-0.197000011802,1
1521998072.80142689,500286797,3,62087800,1994,16,0.67,39.8417147,-105.2124389,1810.61,0.0390000008047,210.741149902,-0.259000003338,1
1521998072.98139977,500466770,3,62088000,1994,16,0.67,39.8417148,-105.2124389,1810.69,0.143000006676,210.741149902,-0.40000000596,1
1521998073.18144989,500666820,3,62088200,1994,15,0.67,39.8417147,-105.212439,1810.71,0.130000010133,210.741149902,-0.209000006318,1
1521998073.40134287,500886713,3,62088400,1994,16,0.67,39.8417146,-105.2124394,1810.67,0.146999999881,210.741149902,0.0760000050068,1
1521998073.60137582,501086746,3,62088600,1994,16,0.67,39.8417147,-105.2124395,1810.72,0.15300001204,210.741149902,-0.161000013351,1
1521998073.78142095,501266791,3,62088800,1994,16,0.67,39.8417147,-105.2124395,1810.8,0.0720000043511,210.741149902,-0.0329999998212,1
1521998074.00135183,501486722,3,62089000,1994,16,0.67,39.8417148,-105.2124399,1810.83,0.0990000069141,210.741149902,-0.0530000030994,1
1521998074.20135474,501686725,3,62089200,1994,16,0.67,39.8417151,-105.21244,1810.9,0.0540000014007,210.741149902,0.0650000050664,1
1521998074.38141680,501866787,3,62089400,1994,15,0.67,39.8417152,-105.21244,1810.94,0.110000006855,210.741149902,-0.0940000042319,1
1521998074.60144281,502086813,3,62089600,1994,14,0.68,39.8417153,-105.2124398,1811.05,0.0380000025034,210.741149902,0.226000010967,1
1521998074.80154181,502286912,3,62089800,1994,15,0.68,39.8417153,-105.2124395,1811.08,0.0130000002682,210.741149902,-0.0230000019073,1
1521998075.00135994,502486730,3,62090000,1994,14,0.68,39.8417154,-105.2124393,1811.17,0.0410000011325,210.741149902,-0.123000003397,1
1521998075.20153594,502686906,3,62090200,1994,14,0.68,39.8417153,-105.2124392,1811.21,0.131999999285,210.741149902,-0.155000001192,1
1521998075.40120077,502886571,3,62090400,1994,14,0.7,39.8417151,-105.2124391,1811.27,0.116000004113,210.741149902,-0.225000008941,1
1521998075.60139680,503086767,3,62090600,1994,14,0.7,39.8417149,-105.2124392,1811.2,0.121000006795,210.741149902,0.0750000029802,1
1521998075.80137181,503286742,3,62090800,1994,14,0.7,39.841715,-105.2124388,1811.26,0.113000005484,210.741149902,0.104000002146,1
1521998076.00147891,503486849,3,62091000,1994,14,0.7,39.8417153,-105.2124388,1811.25,0.10000000149,210.741149902,0.170000001788,1
1521998076.20131493,503686685,3,62091200,1994,13,0.7,39.8417154,-105.2124387,1811.27,0.0800000056624,210.741149902,0.0290000010282,1
1521998076.38151193,503866882,3,62091400,1994,12,0.7,39.8417155,-105.2124388,1811.28,0.0440000034869,210.741149902,0.0360000021756,1
1521998076.58151174,504066882,3,62091600,1994,12,0.71,39.8417157,-105.2124387,1811.32,0.042000003159,210.741149902,0.121000006795,1
1521998076.78140283,504266773,3,62091800,1994,12,0.71,39.8417159,-105.2124388,1811.33,0.218000009656,210.741149902,-0.0640000030398,1
1521998076.98150992,504466880,3,62092000,1994,12,0.71,39.8417162,-105.2124388,1811.39,0.15300001204,210.741149902,0.233000010252,1
1521998077.20125794,504686628,3,62092200,1994,12,0.71,39.8417165,-105.2124386,1811.37,0.0790000036359,210.741149902,0.184000015259,1
1521998077.38137674,504866747,3,62092400,1994,12,0.71,39.8417167,-105.2124383,1811.39,0.0460000038147,210.741149902,0.221000015736,1
1521998077.60118175,505086552,3,62092600,1994,12,0.71,39.8417167,-105.2124378,1811.5,0.155000001192,210.741149902,0.0,1
1521998077.80167985,505287050,3,62092800,1994,13,0.69,39.8417166,-105.2124377,1811.54,0.179000005126,210.741149902,0.0,1
1521998078.00166488,505487035,3,62093000,1994,13,0.69,39.8417167,-105.2124377,1811.53,0.105000004172,210.741149902,0.0990000069141,1
1521998078.18131781,505666688,3,62093200,1994,13,0.69,39.8417168,-105.2124373,1811.57,0.117000006139,210.741149902,0.0600000023842,1
1521998078.40142393,505886794,3,62093400,1994,13,0.69,39.841717,-105.2124373,1811.57,0.131000012159,210.741149902,-0.0430000014603,1
1521998078.58134580,506066716,3,62093600,1994,13,0.69,39.8417174,-105.2124371,1811.62,0.125,210.741149902,0.23900000751,1
1521998078.78137779,506266748,3,62093800,1994,13,0.69,39.8417177,-105.2124371,1811.64,0.0850000008941,210.741149902,0.16700001061,1
1521998079.00147295,506486843,3,62094000,1994,13,0.69,39.8417182,-105.212437,1811.65,0.0840000063181,210.741149902,0.135000005364,1
1521998079.18138480,506666755,3,62094200,1994,13,0.69,39.8417186,-105.2124371,1811.65,0.0410000011325,210.741149902,0.070000000298,1
1521998079.40138078,506886751,3,62094400,1994,13,0.72,39.8417192,-105.2124372,1811.67,0.104000002146,210.741149902,-0.00200000009499,1
1521998079.60143185,507086802,3,62094600,1994,13,0.72,39.8417197,-105.2124372,1811.67,0.0580000020564,210.741149902,0.217000007629,1
1521998079.80133581,507286706,3,62094800,1994,13,0.72,39.8417203,-105.212437,1811.68,0.248000010848,210.741149902,0.463000029325,1
1521998080.00155783,507486928,3,62095000,1994,13,0.72,39.8417209,-105.2124369,1811.66,0.01600000076,210.741149902,0.142000004649,1
1521998080.20135593,507686726,3,62095200,1994,13,0.72,39.8417212,-105.2124367,1811.67,0.0230000019073,210.741149902,0.161000013351,1
1521998080.40133595,507886706,3,62095400,1994,13,0.72,39.8417216,-105.2124364,1811.66,0.191000014544,210.741149902,0.214000016451,1
1521998080.60141277,508086783,3,62095600,1994,14,0.68,39.8417219,-105.212436,1811.69,0.097000002861,210.741149902,0.0920000076294,1
1521998080.80137873,508286749,3,62095800,1994,14,0.68,39.8417219,-105.2124355,1811.74,0.125,210.741149902,0.101000003517,1
1521998081.00136375,508486734,3,62096000,1994,14,0.68,39.8417221,-105.2124354,1811.74,0.0670000016689,210.741149902,0.0460000038147,1
1521998081.20141578,508686786,3,62096200,1994,13,0.69,39.8417223,-105.2124353,1811.8,0.0740000009537,210.741149902,-0.0260000005364,1
1521998081.40143180,508886802,3,62096400,1994,13,0.69,39.8417224,-105.2124352,1811.88,0.0610000044107,210.741149902,-0.0390000008047,1
1521998081.60148191,509086852,3,62096600,1994,13,0.69,39.8417223,-105.212435,1811.99,0.116000004113,210.741149902,-0.0140000004321,1
1521998081.80128980,509286660,3,62096800,1994,13,0.69,39.8417224,-105.2124351,1812.03,0.138000011444,210.741149902,0.10000000149,1
1521998082.00144291,509486813,3,62097000,1994,13,0.69,39.8417224,-105.2124351,1812.06,0.154000014067,210.741149902,-0.0590000040829,1
1521998082.18144584,509666816,3,62097200,1994,14,0.69,39.8417224,-105.212435,1812.11,0.047000002116,210.741149902,0.0750000029802,1
1521998082.40135288,509886723,3,62097400,1994,13,0.73,39.8417224,-105.2124349,1812.22,0.0920000076294,210.741149902,-0.122000008821,1
1521998082.60146594,510086836,3,62097600,1994,13,0.73,39.8417223,-105.212435,1812.26,0.271000027657,210.741149902,-0.233000010252,1
1521998082.80137277,510286743,3,62097800,1994,14,0.69,39.8417222,-105.2124348,1812.34,0.11400000751,210.741149902,0.110000006855,1
